0.23399234	0.086574875	0.2169021	-0.44484657	-0.06748939	-0.38896874	0.5745639	0.18573055	-0.44898427	-0.30355373	-0.22065467	0.19295092	0.18714443	0.24287297	-0.1850103	0.5400021
-0.0061546247	0.29295886	-0.050378773	-0.18120916	-0.2078643	0.08085296	0.22016785	-0.2918592	-0.07212785	-0.28761074	0.15694693	-0.007870629	0.2622766	-0.16595842	0.022767618	0.22619545
-0.16334908	0.09218781	-0.044740595	-0.39609307	-0.37045297	-0.11617109	0.42336223	0.05169598	-0.41711643	-0.29190025	-0.28698623	-0.14736402	0.10919455	-0.22484039	0.1961839	0.42097202
-0.70031255	0.4360739	-0.33623302	-0.12354962	-0.30091533	0.7053631	0.030026233	-0.8144326	0.123471625	-0.33826187	0.34544364	-0.1399098	0.40411365	-0.54517263	0.59128684	-0.09814806
0.16751893	0.49193847	0.19654772	-0.14902481	-0.031464618	0.20328796	0.0027556112	-0.6622834	0.12823494	-0.46663818	0.3005826	0.32061726	0.5100401	0.03500121	-0.124459356	0.15056278
0.043702666	0.0022171908	-0.08072667	0.38094747	0.40295777	0.29126948	-0.35882905	-0.39284563	0.43996376	0.23506175	0.4222218	0.023376634	-0.124766946	0.18708904	-0.18424137	-0.38091177
0.29701912	0.22924125	0.40957478	0.10467893	0.25811416	0.09838887	-0.20128933	-0.5015877	0.25713167	-0.19170047	0.29821038	0.48350158	0.28468683	0.28827316	-0.3121768	0.014888758
-0.22056682	-0.34884974	-0.3049037	0.38092136	0.3345269	0.2944866	-0.28263757	0.004447403	0.3337387	0.4707288	0.1347598	-0.4025479	-0.5586407	0.27570474	-0.048598252	-0.41583014
0.4952589	0.5824941	0.5046656	-0.23266385	0.028819663	-0.14194633	0.10532678	-0.63667285	0.0033360803	-0.4988856	0.34187034	0.5375539	0.6508687	0.20173804	-0.41308135	0.32670206
-0.7073135	0.82228565	-0.36265016	-0.71717227	-0.71838474	0.6062652	0.7243622	-0.7731371	-0.4864152	-0.83902997	0.2895485	-0.13845049	0.82840765	-0.7616209	0.80766267	0.6124169
-0.38813835	0.20253974	-0.066341355	-0.69197017	-0.5856148	-0.11901038	0.72658455	0.00795573	-0.5175446	-0.4988678	-0.31111532	-0.086954325	0.33222154	-0.48805526	0.5108849	0.5712431
0.7299828	0.21591745	0.73037684	-0.24730007	0.6095075	-0.7116127	0.20700546	-0.06438802	-0.14447998	-0.3569794	-0.08402206	0.6778888	0.3242367	0.7074318	-0.78259176	0.5462554
0.28676152	-0.2252106	0.3534933	0.20672955	0.507611	0.048992153	-0.28808162	-0.01773713	0.2741734	0.20947805	-0.08066702	0.21236715	-0.20078564	0.5098915	-0.45790496	-0.20882776
-0.5255197	0.7059914	-0.58593315	0.22054186	-0.6320568	0.62419295	0.4037198	-0.77701	0.4415693	-0.16082522	0.7052218	-0.50459164	0.10670854	-0.67745906	0.626768	-0.31159824
-0.5469038	0.04471406	-0.635839	0.4599985	-0.13677	0.55188346	-0.090115815	-0.38667592	0.403752	0.34744656	0.5744686	-0.5931332	-0.46097803	-0.5036842	0.51810956	-0.52375853
0.23904476	0.43567887	0.36416197	-0.1903964	0.01557974	0.01629026	0.12814385	-0.43451476	-0.0544604	-0.39825153	0.14164282	0.3720209	0.49755648	0.006136874	-0.1706565	0.26020673
0.0990147	-0.48988807	-0.022422379	0.5253076	0.5127316	0.29218355	-0.42268243	0.020514384	0.43554044	0.5232597	0.09197437	-0.08859413	-0.5107414	0.5588502	-0.37802202	-0.38325146
-0.29581776	0.07004705	-0.40012267	0.3625908	0.15605615	0.5167498	-0.25430992	-0.5172078	0.35718998	0.1435496	0.4633742	-0.36806196	-0.1486692	-0.045212775	0.1281772	-0.40135455
0.06325655	-0.06705938	0.067102194	-0.2241003	-0.09216637	-0.110357374	0.24475257	0.113384746	-0.19801846	-0.05261886	-0.19847585	-0.020758776	0.008200417	0.07379671	-0.10776883	0.14030328
-0.12114101	0.052717246	-0.3160053	0.27856004	0.11479697	0.3057812	-0.024340462	-0.2068673	0.20524	0.07142496	0.25442523	-0.3021207	-0.140903	-0.0055748206	0.0035512766	-0.20963922
-0.17402896	0.117777035	-0.049804173	-0.3370316	-0.30120277	0.00803226	0.2968042	-0.0062540015	-0.26098594	-0.28502816	-0.21927144	-0.07614686	0.13145249	-0.13331385	0.25516668	0.34170485
-0.19510259	-0.19164537	-0.1959972	0.16541655	0.11983661	0.21802679	-0.13740817	-0.15353803	0.15040001	0.23681253	0.15689081	-0.2412162	-0.26966724	-0.016002486	0.079059824	-0.13851176
-0.36645576	-0.15676239	-0.51083547	0.16489117	-0.23129945	0.23303518	0.13254315	0.070423186	0.11298577	0.30696952	0.13236405	-0.6130032	-0.5042926	-0.2690233	0.27467373	-0.23135844
0.105258904	0.2504652	0.0010731264	0.0423445	0.01876274	0.10396916	0.14808531	-0.2548407	0.09064995	-0.20240009	0.29533574	-0.045302592	0.11868045	-0.003314071	-0.11080895	0.0068865623
0.1353358	0.084367916	-0.006996635	0.048570734	0.0040634074	-0.04898266	0.15913953	0.024882242	0.06996748	-0.02663581	0.15721716	-0.06395902	0.0017043252	0.1390535	-0.18386678	0.05616933
-0.63256234	-0.3115478	-0.614715	-0.021166114	-0.6797968	0.23372203	0.5662779	0.22680049	-0.09293253	0.54201764	0.07228945	-0.69274616	-0.7491023	-0.45192996	0.6062324	-0.12639046
0.0143183125	0.26163962	0.014413976	-0.2876449	-0.24984105	-0.0025961557	0.37414938	-0.25451604	-0.21544081	-0.3463547	-0.039719008	0.07059773	0.26067036	-0.09640675	0.046230946	0.2201365
0.042788073	0.02929812	-0.061904937	-0.070974275	-0.043020383	0.049164847	0.16902874	-0.05442375	-0.0604094	-0.05456705	0.013275871	-0.11070795	-0.019684799	-0.04663164	-0.024343506	0.07624838
-0.19673453	0.2581597	-0.3967388	0.028757038	-0.39645588	0.2558442	0.46575233	-0.24038394	0.011436573	-0.08695256	0.30641425	-0.31208304	-0.04607942	-0.37900034	0.29913482	-0.036225177
0.08297103	-0.09686689	0.21640848	-0.02724042	0.19210193	-0.08864997	-0.07257621	-0.022596613	-0.029743519	0.06437723	-0.100070216	0.13756347	-0.03180535	0.23044494	-0.123073235	0.06643668
-0.17472696	0.33298475	0.20430997	-0.38523456	-0.31307393	-0.017575344	0.35053948	-0.31208223	-0.3351245	-0.46157312	-0.1879974	0.089823164	0.3496914	-0.2819069	0.24777682	0.32861117
0.8266156	0.5605375	0.810887	-0.24493581	0.87007505	-0.8014053	0.16162695	-0.42114905	0.017724589	-0.7392687	0.24256188	0.8186628	0.71364814	0.83798295	-0.8158289	0.617766
-0.34374332	0.19007301	-0.44916242	0.120015234	-0.33606693	0.3758718	0.26716435	-0.26578906	0.17748727	-0.07036818	0.3185445	-0.46234524	-0.13080642	-0.42883408	0.3282646	-0.10292433
-0.21441162	0.05089932	-0.29458037	0.23457344	0.06480841	0.313825	-0.03141131	-0.27997583	0.25317153	0.16195652	0.27092612	-0.4365165	-0.28099987	-0.13488202	0.12897535	-0.24433438
0.3732265	0.3740688	0.4160189	-0.31177133	0.030008487	-0.3932334	0.3810399	-0.1769572	-0.23161918	-0.46880537	0.037728075	0.41414306	0.35589173	0.25455028	-0.33610842	0.46489596
0.37083325	-0.117814966	0.27248573	0.26990005	0.53850603	-0.088350505	-0.14279228	-0.04193781	0.31208614	0.035176758	0.23339474	0.2270539	-0.030105272	0.64904624	-0.53023046	-0.07423425
0.55981433	0.8003524	0.6628202	-0.4543695	0.04803578	-0.33161125	0.37515444	-0.810563	-0.07934641	-0.83192587	0.6427193	0.7659921	0.8719663	0.19942117	-0.45584437	0.61628336
0.19018734	-0.07826408	-0.0100831	0.31032756	0.3485311	0.12839681	-0.15279871	-0.1615979	0.3220881	0.16046616	0.32181865	-0.07211643	-0.21448062	0.2493558	-0.32568115	-0.18553336
-0.48009607	0.22001565	-0.6525299	0.20203614	-0.50111276	0.5432327	0.25162286	-0.3339435	0.21513149	0.023049092	0.38804886	-0.5840153	-0.22268896	-0.55911505	0.50283474	-0.27724123
-0.391353	0.45687714	-0.43386394	-0.028704245	-0.42732948	0.42320836	0.23068257	-0.45258418	0.16405103	-0.25827438	0.43236756	-0.36943054	0.21158333	-0.51226026	0.48128724	-0.041057806
-0.21085243	-0.16783568	-0.31477103	0.3126553	0.08269925	0.28957835	0.009929361	-0.122327596	0.2461691	0.29742014	0.24677631	-0.45197016	-0.49350458	-0.13457201	0.13769192	-0.23885947
-0.09379651	-0.60233	-0.09679011	-0.09716885	-0.023453275	-0.3519235	0.2633543	0.52918965	-0.36202747	0.54270786	-0.5045161	-0.34644455	-0.6498888	0.29309976	-0.019680304	0.1748172
-0.43661815	0.7946766	-0.069655105	-0.67341757	-0.5866265	0.4422663	0.61504126	-0.6910257	-0.36478654	-0.7894539	0.3135243	0.23052421	0.7559884	-0.6039591	0.62923056	0.5839654
0.050546467	0.087974444	-0.0098096	0.0031948357	0.17923442	0.24273615	-0.063446485	-0.28752246	0.18017034	-0.11022181	0.15680787	0.0015203502	0.078844495	0.058687884	-0.05311886	-0.01305566
-0.2824434	-0.14939559	-0.23670705	0.07355791	0.07252039	0.18494947	-0.06573246	-0.011782559	0.06279668	0.13525589	-0.021804044	-0.3070794	-0.14830042	-0.05109878	0.09821082	-0.16784815
0.34068522	-0.20492004	0.4404611	-0.35565743	0.040964164	-0.52925694	0.3930624	0.37234333	-0.41682655	-0.077239096	-0.40766823	0.28186712	-0.15222089	0.43234754	-0.3836985	0.50940907
-0.26784173	0.51997524	-0.43157724	0.440915	-0.4213119	0.47530085	0.03714818	-0.69585764	0.56600577	0.04940913	0.7283967	-0.34508333	0.028825158	-0.46612194	0.30873054	-0.31337634
-0.17894867	0.07026872	-0.30421612	0.10026254	-0.0068390495	0.25470725	0.03404122	-0.12995039	0.08494221	0.056009047	0.2440576	-0.27102816	-0.07510432	-0.12665729	0.13665302	-0.1033354
-0.3372284	-0.101335995	-0.26694587	0.006607886	0.024983538	0.27490756	-0.055134647	-0.06766175	0.09586871	0.13333467	-0.039432287	-0.3323608	-0.1733236	-0.04447847	0.26203436	-0.11008925
-0.3836157	0.17800401	-0.53324753	0.35612738	-0.36867455	0.46961644	0.2634404	-0.36802056	0.3371714	0.21115716	0.403418	-0.5479025	-0.3373324	-0.3665061	0.39923227	-0.3512421
-0.11578745	0.40503344	0.029496918	-0.31031245	-0.30521542	0.19076256	0.29061386	-0.39787763	-0.23502372	-0.43166527	-0.0552103	0.08557131	0.42511633	-0.28198224	0.2643414	0.30332068
-0.012919022	-0.6875699	0.0760787	-0.4466464	0.013430813	-0.55898666	0.5064285	0.6577496	-0.6097822	0.6832273	-0.6639325	-0.35634857	-0.8352333	0.58876175	-0.22899705	0.43985653
-0.102771394	-0.09678011	-0.2330797	0.3502357	0.24168098	0.29561177	-0.18237895	-0.17154461	0.37334254	0.19492485	0.3375629	-0.22428922	-0.22751388	0.019666843	0.03261167	-0.28343096
-0.046683744	0.30665028	-0.14450754	0.24617778	-0.04292355	0.19651774	-0.010969348	-0.41402188	0.36207923	-0.06810391	0.4797858	-0.1518688	0.013713945	-0.11004256	-0.027422158	-0.09452516
-0.6579085	1.0310504	-0.13821521	-0.8987506	-0.87672454	0.45626312	0.88598907	-0.89930356	-0.5787604	-1.0667642	0.2002807	0.20618448	0.97462016	-0.90636456	0.8268076	0.7452928
0.76675147	0.5951832	0.8606763	-0.38679174	0.87508327	-0.7594141	0.24352844	-0.4541204	-0.1175218	-0.66965026	0.31266102	0.8270759	0.77674776	0.74523115	-0.79690874	0.7205269
-0.2534604	0.2889749	0.11069894	-0.6063512	-0.42351946	-0.05398852	0.6144815	-0.12006056	-0.5276285	-0.49050397	-0.31945303	0.01499017	0.32925862	-0.32696834	0.31655362	0.5354004
0.2805226	0.3162361	0.33345485	-0.33301854	0.12645736	-0.28822222	0.41019106	-0.28653124	-0.1256351	-0.3594308	0.16860877	0.2981501	0.36241263	0.2625653	-0.29614696	0.44153112
0.08220361	-0.16566068	0.089702785	-0.036091812	0.03171861	-0.15399112	0.06819203	0.11349368	-0.08465098	0.09122596	-0.22096434	-0.069161594	-0.14221363	0.18798378	-0.06724059	0.11644187
0.4846499	0.40546423	0.56014526	-0.17542978	0.331714	-0.3928277	0.16377845	-0.22115512	-0.0737336	-0.4561001	0.10628362	0.6059077	0.50369483	0.4219075	-0.42674083	0.4085439
-0.17529033	-0.14980638	-0.035910226	-0.51154	-0.34620184	-0.29961172	0.52144945	0.31137815	-0.465718	-0.014200002	-0.38049743	-0.1887839	-0.1348405	-0.020203661	0.17759109	0.44485706
-0.68768024	0.40379727	-0.6632431	0.5535294	-0.4900988	0.76516604	-0.10672285	-0.716492	0.6162623	0.32047358	0.7404689	-0.6465029	-0.32429388	-0.62987465	0.6462784	-0.65242845
-0.099804536	-0.12978153	0.036610115	-0.5271392	-0.31054088	-0.31155238	0.4825752	0.31945416	-0.43353364	-0.08849943	-0.32292235	-0.1689752	-0.13590811	0.0030948406	0.120504364	0.424344
-0.05230835	-0.13530454	0.07331642	-0.022215884	0.16113411	0.0040905336	-0.12185787	0.038591977	0.06859062	0.07830206	-0.16716361	-0.011931265	-0.07119232	0.14749014	-0.11076044	-0.023671063
-0.17551157	0.036288727	-0.33338454	0.13659404	-0.09218186	0.34793326	0.015672138	-0.20546667	0.21025296	0.036710974	0.30224383	-0.36131597	-0.069670334	-0.15839201	0.10471998	-0.1404652
0.30054647	0.08370618	0.18087117	0.29257143	0.4478414	0.052483708	-0.28049338	-0.19625963	0.2767291	0.014276258	0.20428456	0.26042244	0.040019948	0.33084983	-0.34619468	-0.18564011
0.23073412	-0.10623001	0.27740997	0.099858224	0.33611512	-0.088303454	-0.030391702	0.042107042	0.021596858	0.054776236	-0.065841734	0.16975258	-0.016053291	0.38481137	-0.3148829	0.007937602
-0.29163945	0.037706982	-0.4049068	0.24328896	-0.23710428	0.28511354	0.050030965	-0.080066994	0.1958589	0.19068182	0.39652377	-0.391547	-0.21693146	-0.29946053	0.29855242	-0.24733086
0.50550735	-0.06483951	0.4855759	-0.37190902	0.35590288	-0.5995398	0.44646853	0.24330541	-0.36077073	-0.18108638	-0.2653841	0.4084234	0.1066256	0.66242677	-0.58598936	0.55872136
-0.13962077	-0.22898988	-0.2734134	0.10624882	0.027181596	0.13151906	0.07065052	0.2052626	-0.03731526	0.28182265	-0.056865938	-0.37302852	-0.37332547	-0.025570344	0.11895106	-0.13540518
-0.5085757	0.5764491	-0.33841717	-0.18138629	-0.40553355	0.5385249	0.15124784	-0.80130076	0.025561176	-0.3942753	0.4326578	-0.07733096	0.542285	-0.5644407	0.4685633	0.033257507
0.30128646	0.51590663	0.29274762	-0.41356513	-0.2828084	-0.24193852	0.42447433	-0.39153785	-0.3160608	-0.5462293	0.16756444	0.34932914	0.49936202	-0.06317145	-0.09148524	0.5001911
0.0983887	0.16255161	-0.10330903	0.20926389	0.05725297	0.09669006	-0.009339505	-0.23102655	0.24174567	-0.065018594	0.39769778	0.03635898	0.085080564	0.006719289	-0.12765163	-0.11983028
-0.607973	0.74030036	-0.17078316	-0.69386685	-0.74647397	0.46283683	0.7060454	-0.66437113	-0.57994664	-0.86470795	0.04357076	0.15444916	0.74584734	-0.73363453	0.7641759	0.6781261
-0.12618193	0.08729192	-0.18803795	0.08309014	-0.10065566	0.21479283	0.034798544	-0.19006953	0.012126969	-0.043213103	0.13579862	-0.08023831	0.011122211	-0.07688076	0.16460833	-0.050649837
-0.14693375	-0.024990764	-0.09942645	-0.18088421	-0.1461252	-0.05553137	0.25643247	0.1098816	-0.1531695	-0.057831287	-0.20503812	-0.16291021	-0.030078351	-0.07288462	0.11870614	0.08927418
-0.413005	0.26120928	-0.2706513	-0.28743732	-0.3667082	0.34449342	0.27535218	-0.2699515	-0.1751758	-0.29378724	-0.019077672	-0.32265195	0.13775624	-0.4054106	0.4748247	0.07974289
0.55015534	0.66969866	0.6188338	-0.2666499	0.35997272	-0.41139936	0.21367252	-0.48584312	0.0010645922	-0.73318905	0.3958001	0.62877023	0.6992752	0.45148614	-0.51489055	0.47053307
-0.38507086	0.33689004	-0.100230016	-0.47260514	-0.45606977	0.18718082	0.43690267	-0.30658334	-0.33517337	-0.4877432	-0.057674605	-0.08945807	0.36152482	-0.43473026	0.5292406	0.3804774
0.22449633	0.4052761	0.06957637	-0.0036247564	0.10064427	0.023944909	0.16826044	-0.43065012	0.08146128	-0.38653025	0.35877663	0.1397544	0.3223049	0.12713669	-0.21838377	0.19743508
0.21986128	-0.58694965	0.31357896	-0.13036603	0.20968622	-0.4128272	0.15999393	0.5524029	-0.2886482	0.5176057	-0.6181085	-0.071792446	-0.63040894	0.56313366	-0.40066698	0.16689734
-0.004849559	-0.36516675	-0.15460415	0.6666178	0.65550125	0.61470443	-0.62381035	-0.721374	0.6583164	0.51264894	0.7025729	-0.124273285	-0.45678788	0.5144903	-0.4497965	-0.6220233
-0.5737791	0.23654689	-0.59995747	0.39023787	-0.21057397	0.75718725	-0.21440248	-0.6641272	0.47860435	0.13747673	0.64271796	-0.56440353	-0.1250237	-0.46613392	0.5393574	-0.47029686
-0.4520095	0.028394595	-0.47191036	0.23177008	-0.4801667	0.38640884	0.28914785	-0.22665659	0.22322331	0.2181078	0.2369955	-0.5282296	-0.39355558	-0.42713386	0.4086678	-0.32782418
-0.024260148	-0.18792714	-0.0105458945	-0.31848195	-0.18580352	-0.31757796	0.46111643	0.34639102	-0.34582853	0.020811433	-0.2944391	-0.12077948	-0.21344149	0.12632537	-0.029315216	0.3293976
-0.2362606	-0.22718589	-0.2863894	0.14976716	0.04117577	0.11426553	-0.054149907	0.11940496	-0.012546145	0.2381261	-0.06545859	-0.32125524	-0.2630877	0.067745745	0.054024875	-0.14796865
0.45052278	0.13346939	0.44349644	-0.45322582	0.12933967	-0.461295	0.33722848	0.10179031	-0.3451821	-0.3130112	-0.22292532	0.42619073	0.24107678	0.3652317	-0.4061363	0.48970836
0.1658767	0.047844764	0.21096921	-0.64433396	-0.34076256	-0.48478287	0.66978246	0.19941567	-0.5389289	-0.35341996	-0.3605111	0.16308196	0.11985547	0.049020994	-0.1182261	0.6396509
-0.61297065	0.39362067	-0.29200754	-0.61365676	-0.6701869	0.13588367	0.67075473	-0.33464313	-0.54205984	-0.5016119	-0.23188324	-0.1661889	0.39458954	-0.65516555	0.6551202	0.5153718
-0.37348592	-0.18709278	-0.45412186	0.072101764	-0.13428114	0.17936656	0.0605162	0.100010835	0.07347949	0.2910622	-0.013988466	-0.4762837	-0.34565875	-0.13151917	0.30344522	-0.20633663
-0.6341781	0.43455216	-0.61611027	-0.19857092	-0.7698063	0.5564417	0.5467293	-0.46512586	0.014996757	-0.27095938	0.35004097	-0.61427456	0.09745398	-0.65044415	0.7311223	0.000613464
-0.16402604	0.5624562	0.064851165	-0.37973237	-0.39332795	0.21956451	0.33302355	-0.5277439	-0.17346543	-0.50673974	0.209985	0.23152898	0.51547074	-0.32869324	0.2947063	0.24267481
0.51236516	-0.18847124	0.45894924	-0.32847944	0.23170626	-0.6440868	0.41625634	0.30213016	-0.42002988	-0.08094282	-0.34147206	0.26515248	-0.07114506	0.5904358	-0.47545978	0.49521923
-0.38785717	0.1385011	-0.25483373	-0.011807032	-0.12632911	0.3621179	0.056714125	-0.25535867	0.09131189	-0.09152834	0.13899696	-0.2669934	0.063522376	-0.306898	0.28653193	-0.095110625
-0.30532265	0.08788975	-0.1411074	-0.36631244	-0.40974915	0.06586125	0.42620873	-0.02337616	-0.31890714	-0.16303328	-0.2792591	-0.3082875	0.0611891	-0.3420431	0.35290086	0.33236945
-0.14264329	-0.029926894	-0.06777063	-0.06217869	-0.054505356	0.040561073	0.18434243	-0.014055847	-0.13250402	-0.013935642	-0.065286346	-0.120223634	-0.023130741	-0.07368321	0.08601822	0.041323684
-0.38016018	0.4177464	-0.1445387	-0.38769695	-0.41638324	0.28701988	0.39882985	-0.37831974	-0.22521627	-0.4573444	-0.002123478	-0.018940981	0.38308695	-0.4569119	0.40788543	0.23530233
0.03326313	0.35990697	0.2566055	-0.3445965	-0.115908526	0.08348474	0.17261352	-0.375368	-0.13531825	-0.41795525	-0.078625284	0.31863618	0.49359855	-0.0938774	0.08401742	0.2817748
-0.11730331	-0.31532842	-0.18722486	0.09392949	-0.007232954	0.056612276	0.09918893	0.17464569	-0.029611414	0.35952362	0.017878368	-0.30737987	-0.44223148	-0.0653243	0.115637764	-0.07526401
-0.041128524	0.0805637	0.0875302	0.13419929	0.21091402	0.26966155	-0.15226233	-0.6007754	0.17436375	0.102330185	0.0847354	0.12896277	0.017095838	0.16235799	-0.11208773	-0.09629065
0.14115709	-0.22766286	0.14768247	-0.027548317	0.31419334	-0.18572928	0.049130503	0.17940277	-0.046938296	0.13209656	-0.21871759	0.001506811	-0.16107507	0.52033716	-0.31068972	0.074727975
-0.16814898	-0.23942411	-0.09725116	-0.32375935	-0.25981382	-0.15390182	0.34172523	0.24823937	-0.33572808	0.11294686	-0.3674624	-0.23963697	-0.2214377	-0.13730697	0.19797674	0.21534246
-0.10127152	0.029727252	-0.37492856	0.1531541	-0.31718275	0.1860225	0.30493	-0.0042197057	0.07875937	0.09365579	0.20864588	-0.38928217	-0.21128699	-0.19975246	0.09332234	-0.06426562
-0.21951164	-0.039292753	-0.37917864	0.06423619	-0.21902834	0.15682338	0.19433539	-0.0015801316	-0.013259306	0.09241567	0.15008914	-0.39442298	-0.16758566	-0.1914859	0.22597717	-0.033089943
0.20454994	-0.09342045	0.19225556	-0.24795331	-0.076327644	-0.28971827	0.29861504	0.14402924	-0.27545628	-0.05583229	-0.13357808	0.1198357	-0.04538991	0.19176021	-0.1584421	0.2169222
-0.09355455	0.23277146	-0.19828661	0.15489587	0.08781499	0.30331767	-0.080235355	-0.47919825	0.21621074	-0.057025433	0.3979637	-0.11112068	0.13436592	0.02039338	-0.029603109	-0.16132213
0.08329669	0.2742405	0.20653215	-0.37252706	-0.16862404	-0.19922116	0.3090022	-0.1123032	-0.22991835	-0.32755074	-0.15397732	0.18405935	0.26760873	0.020595558	-0.04120957	0.38543677
-0.1614365	0.028915578	-0.2416014	0.4380048	0.25282055	0.45846894	-0.28325662	-0.441407	0.43887356	0.27418867	0.47229984	-0.2523509	-0.25606522	-0.07214268	0.056021813	-0.38028306
-0.18706332	-0.563746	-0.021846063	-0.6788644	-0.51520216	-0.6114507	0.70505744	0.666956	-0.66350645	0.4561568	-0.6085797	-0.4477433	-0.62928534	0.41547602	-0.014945136	0.6976632
-0.038519256	-0.2286698	0.0068572317	-0.0036842795	0.23031026	-0.0003087431	-0.042605404	0.15780777	0.0602562	0.21629398	-0.18848673	-0.0243422	-0.24188828	0.35604542	-0.14279416	-0.036797885
0.46206093	-0.1572576	0.45129347	-0.030961353	0.36721754	-0.32262242	0.07041337	0.1843839	-0.068547234	0.034864582	-0.28122395	0.27644774	-0.08830224	0.49253064	-0.45157418	0.14738567
-0.36870152	0.10695066	-0.51746976	0.61138123	0.01806162	0.5785182	-0.25142193	-0.47408384	0.63678926	0.31425843	0.55379975	-0.40435588	-0.37336186	-0.3000812	0.21533772	-0.5297643
0.39302513	0.4472957	0.40741372	0.06128774	0.28424063	-0.11700379	-0.027601626	-0.60340315	0.23236975	-0.3835697	0.51038074	0.49249747	0.5053072	0.3759626	-0.37051356	0.14096543
